timestamp,distance
2023-06-30T04:35:00Z,14.70
2023-06-30T04:36:00Z,22.80
2023-06-30T04:37:00Z,43.50
2023-06-30T04:38:00Z,28.70
2023-06-30T04:44:00Z,8.10
2023-06-30T05:32:00Z,4.40
2023-06-30T05:55:00Z,4.40
2023-06-30T06:01:00Z,27.20
2023-06-30T06:02:00Z,18.40
2023-06-30T06:03:00Z,27.20
2023-06-30T06:04:00Z,22.10
2023-06-30T06:05:00Z,29.50
2023-06-30T06:06:00Z,33.90
2023-06-30T06:12:00Z,9.50
2023-06-30T06:17:00Z,5.10
2023-06-30T06:18:00Z,18.40
2023-06-30T06:19:00Z,22.10
2023-06-30T06:20:00Z,13.20
2023-06-30T06:27:00Z,4.40
2023-06-30T06:36:00Z,7.30
2023-06-30T08:32:00Z,3.60
2023-06-30T10:24:00Z,5.10
2023-06-30T12:34:00Z,5.80
2023-06-30T12:50:00Z,3.60
2023-06-30T13:10:00Z,6.60
2023-06-30T13:30:00Z,8.10
2023-06-30T13:38:00Z,6.60
2023-06-30T14:39:00Z,5.10
2023-06-30T14:40:00Z,13.90
2023-06-30T14:41:00Z,8.80
2023-06-30T14:43:00Z,5.10
2023-06-30T14:44:00Z,4.40
2023-06-30T14:45:00Z,14.70
2023-06-30T14:46:00Z,16.20
2023-06-30T14:47:00Z,2.20
2023-06-30T15:03:00Z,10.30
2023-06-30T15:04:00Z,15.40
2023-06-30T15:05:00Z,31.70
2023-06-30T15:06:00Z,5.80
2023-06-30T15:46:00Z,20.60
2023-06-30T15:47:00Z,11.70
2023-06-30T15:48:00Z,25.00
2023-06-30T15:49:00Z,30.20
2023-06-30T15:50:00Z,22.80
2023-06-30T15:51:00Z,24.20
2023-06-30T15:52:00Z,29.50
2023-06-30T15:53:00Z,21.30
2023-06-30T16:01:00Z,13.20
2023-06-30T16:02:00Z,25.80
2023-06-30T16:03:00Z,32.40
2023-06-30T16:04:00Z,49.30
2023-06-30T16:13:00Z,26.50
2023-06-30T16:16:00Z,24.30
2023-06-30T16:17:00Z,58.90
2023-06-30T16:18:00Z,8.10
2023-06-30T16:28:00Z,36.10
2023-06-30T16:29:00Z,32.40
2023-06-30T18:33:00Z,21.30
2023-06-30T18:34:00Z,22.80
2023-06-30T18:35:00Z,4.40
2023-06-30T18:36:00Z,16.90
2023-06-30T18:37:00Z,21.30
2023-06-30T18:38:00Z,28.70
2023-06-30T18:39:00Z,8.80
2023-06-30T18:40:00Z,10.30
2023-06-30T18:45:00Z,18.40
2023-06-30T18:46:00Z,28.70
2023-06-30T18:50:00Z,5.10
2023-06-30T18:55:00Z,2.90
2023-06-30T18:57:00Z,42.00
2023-06-30T18:58:00Z,11.00
2023-06-30T19:01:00Z,52.30
2023-06-30T19:02:00Z,43.50
2023-06-30T19:03:00Z,19.90
2023-06-30T19:04:00Z,22.80
2023-06-30T19:06:00Z,6.60
2023-06-30T19:07:00Z,2.90
2023-06-30T19:09:00Z,29.40
2023-06-30T19:11:00Z,9.50
2023-06-30T19:12:00Z,29.40
2023-06-30T19:13:00Z,7.30
2023-06-30T19:15:00Z,5.90
2023-06-30T19:16:00Z,58.20
2023-06-30T19:17:00Z,43.50
2023-06-30T19:23:00Z,30.20
2023-06-30T19:24:00Z,10.30
2023-06-30T19:25:00Z,5.10
2023-06-30T19:40:00Z,11.00
2023-06-30T19:56:00Z,3.60
2023-06-30T20:52:00Z,4.40
2023-06-30T20:55:00Z,11.70
2023-06-30T20:57:00Z,16.90
2023-06-30T21:14:00Z,5.80
2023-06-30T22:10:00Z,2.90
2023-06-30T22:17:00Z,25.00
2023-06-30T22:18:00Z,12.50
